 6	 16	 2	 3986	0	65	2.1	200	0	20.3
 6	 16	 3	 3987	0	66	1.5	240	0	19.8
 6	 16	 4	 3988	0	65	0.9	273	0	19.4
 6	 16	 5	 3989	1	67	0.8	234	0	19.4
 6	 16	 6	 3990	88	63	1.0	32	268	20.4
 6	 16	 7	 3991	251	58	1.1	356	491	22.1
 6	 16	 8	 3992	442	52	2.1	1	621	24.0
 6	 16	 9	 3993	618	49	2.7	60	668	26.1
 6	 16	 10	 3994	767	38	2.9	39	679	28.2
 6	 16	 11	 3995	867	32	3.3	61	658	30.0
 6	 16	 12	 3996	923	28	4.5	66	657	31.5
 6	 16	 13	 3997	924	26	4.3	41	661	32.7
 6	 16	 14	 3998	872	24	3.6	10	676	33.5
 6	 16	 15	 3999	771	23	2.9	59	692	33.9
 6	 16	 16	 4000	630	23	3.9	349	710	33.9
 6	 16	 17	 4001	455	24	2.5	15	687	33.4
 6	 16	 18	 4002	261	27	2.0	338	549	32.3
 6	 16	 19	 4003	92	30	1.0	6	353	30.8
 6	 16	 20	 4004	1	33	1.5	10	0	29.3
 6	 16	 21	 4005	0	42	0.6	33	0	27.4
 6	 16	 22	 4006	0	47	0.6	202	0	25.6
 6	 16	 23	 4007	0	51	0.6	251	0	23.7
 6	 16	 24	 4008	0	57	0.9	221	0	21.9
 6	 17	 1	 4009	0	64	0.6	258	0	20.6
 6	 17	 2	 4010	0	68	0.1	259	0	19.1
 6	 17	 3	 4011	0	70	0.1	185	0	18.2
 6	 17	 4	 4012	0	67	0.4	235	0	17.7
 6	 17	 5	 4013	1	63	0.2	258	0	17.6
 6	 17	 6	 4014	99	60	0.2	227	421	18.6
 6	 17	 7	 4015	281	54	0.3	247	666	20.4
 6	 17	 8	 4016	485	50	0.2	210	808	22.4
 6	 17	 9	 4017	675	45	0.3	182	862	24.5
 6	 17	 10	 4018	832	40	0.4	226	884	26.5
 6	 17	 11	 4019	945	35	0.9	198	895	28.4
 6	 17	 12	 4020	1007	34	2.0	285	903	29.9
 6	 17	 13	 4021	1010	32	1.3	258	909	31.1
 6	 17	 14	 4022	953	31	1.2	248	912	31.9
 6	 17	 15	 4023	841	31	1.5	252	903	32.3
 6	 17	 16	 4024	684	33	1.8	320	886	32.2
 6	 17	 17	 4025	493	35	2.1	268	839	31.6
 6	 17	 18	 4026	288	39	2.7	304	702	30.4
 6	 17	 19	 4027	102	44	2.9	257	450	28.8
 6	 17	 20	 4028	1	44	2.1	195	0	27.1
 6	 17	 21	 4029	0	49	2.9	204	0	25.8
 6	 17	 22	 4030	0	57	2.9	264	0	24.5
 6	 17	 23	 4031	0	59	5.2	239	0	23.3
 6	 17	 24	 4032	0	64	4.5	192	0	22.0
 6	 18	 1	 4033	0	66	4.5	133	0	21.6
 6	 18	 2	 4034	0	74	3.3	204	0	21.0
 6	 18	 3	 4035	0	75	3.9	220	0	20.7
 6	 18	 4	 4036	0	72	2.3	239	0	20.5
 6	 18	 5	 4037	1	76	2.0	207	0	20.5
 6	 18	 6	 4038	85	75	2.0	244	239	21.5
 6	 18	 7	 4039	244	68	2.5	252	449	23.1
 6	 18	 8	 4040	433	61	2.5	196	593	25.2
 6	 18	 9	 4041	607	56	3.3	204	612	27.3
 6	 18	 10	 4042	768	47	4.5	220	681	29.4
 6	 18	 11	 4043	871	39	4.9	11	671	31.3
 6	 18	 12	 4044	938	35	6.5	40	704	33.0
 6	 18	 13	 4045	936	32	5.7	11	699	34.2
 6	 18	 14	 4046	878	32	6.0	22	694	35.1
 6	 18	 15	 4047	767	32	7.3	18	677	35.4
 6	 18	 16	 4048	629	32	8.8	184	704	35.5
 6	 18	 17	 4049	453	34	7.3	192	674	34.9
 6	 18	 18	 4050	261	37	6.8	55	512	33.8
 6	 18	 19	 4051	93	39	5.7	335	272	32.3
 6	 18	 20	 4052	1	46	5.2	19	0	30.7
 6	 18	 21	 4053	0	55	3.6	34	0	29.7
 6	 18	 22	 4054	0	57	4.9	12	0	28.8
 6	 18	 23	 4055	0	65	3.3	269	0	27.8
 6	 18	 24	 4056	0	72	4.5	46	0	26.8
 6	 19	 1	 4057	0	73	4.5	274	0	26.4
 6	 19	 2	 4058	0	77	3.9	197	0	25.8
 6	 19	 3	 4059	0	79	6.8	192	0	25.5
 6	 19	 4	 4060	0	81	5.7	200	0	25.3
 6	 19	 5	 4061	1	82	2.7	242	0	25.3
 6	 19	 6	 4062	82	78	2.5	214	209	26.3
 6	 19	 7	 4063	237	71	2.0	240	408	28.0
 6	 19	 8	 4064	421	64	2.5	249	533	30.1
 6	 19	 9	 4065	594	53	2.1	178	593	32.2
 6	 19	 10	 4066	746	42	2.3	204	612	34.3
 6	 19	 11	 4067	851	36	2.7	227	610	36.2
 6	 19	 12	 4068	890	33	4.5	201	564	37.8
 6	 19	 13	 4069	867	31	3.9	274	571	38.9
 6	 19	 14	 4070	817	29	2.1	265	591	39.6
 6	 19	 15	 4071	717	28	2.7	306	572	40.0
 6	 19	 16	 4072	592	27	4.3	251	572	40.0
 6	 19	 17	 4073	439	28	4.9	255	605	39.5
 6	 19	 18	 4074	250	29	6.5	235	440	38.4
 6	 19	 19	 4075	87	31	4.9	237	256	37.0
 6	 19	 20	 4076	1	32	3.1	318	0	35.5
 6	 19	 21	 4077	0	37	2.1	274	0	33.8
 6	 19	 22	 4078	0	43	1.8	204	0	32.2
 6	 19	 23	 4079	0	47	2.5	284	0	30.5
 6	 19	 24	 4080	0	50	1.7	220	0	28.9
 6	 20	 1	 4081	0	58	1.8	237	0	27.6
 6	 20	 2	 4082	0	63	1.7	212	0	26.2
 6	 20	 3	 4083	0	65	1.1	229	0	25.4
 6	 20	 4	 4084	0	67	1.5	231	0	24.9
 6	 20	 5	 4085	1	63	2.3	192	0	24.8
 6	 20	 6	 4086	91	59	1.5	12	334	25.9
 6	 20	 7	 4087	260	52	1.5	9	536	27.6
 6	 20	 8	 4088	451	49	1.3	30	664	29.6
 6	 20	 9	 4089	630	44	1.7	2	707	31.7
 6	 20	 10	 4090	783	39	0.9	336	732	33.6
 6	 20	 11	 4091	885	36	2.1	348	717	35.4
 6	 20	 12	 4092	941	32	3.6	351	715	36.9
 6	 20	 13	 4093	947	29	2.9	332	734	38.0
 6	 20	 14	 4094	897	26	3.3	354	759	38.8
 6	 20	 15	 4095	786	24	2.9	346	742	39.2
 6	 20	 16	 4096	641	26	3.6	344	747	39.1
 6	 20	 17	 4097	458	27	2.1	348	694	38.5
 6	 20	 18	 4098	264	29	1.7	3	560	37.4
 6	 20	 19	 4099	93	33	1.5	353	360	36.0
 6	 20	 20	 4100	1	37	2.9	348	0	34.4
 6	 20	 21	 4101	0	43	3.3	348	0	32.7
 6	 20	 22	 4102	0	46	3.9	353	0	31.1
 6	 20	 23	 4103	0	45	5.7	325	0	29.4
 6	 20	 24	 4104	0	49	6.2	327	0	27.7
 6	 21	 1	 4105	0	52	5.7	59	0	26.7
 6	 21	 2	 4106	0	55	5.2	8	0	25.6
 6	 21	 3	 4107	0	58	3.9	249	0	25.0
 6	 21	 4	 4108	0	59	2.0	80	0	24.5
 6	 21	 5	 4109	1	61	1.3	23	0	24.5
 6	 21	 6	 4110	83	59	2.0	86	247	25.4
 6	 21	 7	 4111	247	56	1.0	194	463	27.1
 6	 21	 8	 4112	435	52	1.8	5	605	29.1
 6	 21	 9	 4113	607	48	2.7	61	628	31.1
 6	 21	 10	 4114	758	38	3.6	261	635	33.1
 6	 21	 11	 4115	831	35	3.3	18	597	34.7
 6	 21	 12	 4116	896	30	2.7	208	579	36.1
 6	 21	 13	 4117	892	30	2.1	214	569	37.2
 6	 21	 14	 4118	841	29	2.0	234	583	37.9
 6	 21	 15	 4119	719	29	0.7	255	548	38.2
 6	 21	 16	 4120	563	30	1.2	130	494	38.1
 6	 21	 17	 4121	396	31	1.5	37	430	37.4
 6	 21	 18	 4122	229	33	0.9	19	366	36.3
 6	 21	 19	 4123	83	34	0.8	36	246	34.9
 6	 21	 20	 4124	1	38	1.3	34	0	33.5
 6	 21	 21	 4125	0	48	3.1	39	0	32.0
 6	 21	 22	 4126	0	51	2.1	11	0	30.5
 6	 21	 23	 4127	0	55	0.9	69	0	29.0
 6	 21	 24	 4128	0	58	1.5	246	0	27.5
 6	 22	 1	 4129	0	61	0.6	185	0	26.5
 6	 22	 2	 4130	0	63	1.0	360	0	25.5
 6	 22	 3	 4131	0	61	2.9	234	0	25.0
 6	 22	 4	 4132	0	66	2.7	228	0	24.6
 6	 22	 5	 4133	0	65	2.9	273	0	24.5
 6	 22	 6	 4134	65	64	2.7	25	60	25.3
 6	 22	 7	 4135	205	60	2.5	11	168	26.7
 6	 22	 8	 4136	366	55	5.2	353	315	28.3
 6	 22	 9	 4137	537	48	3.6	350	404	30.2
 6	 22	 10	 4138	654	39	2.3	343	404	31.9
 6	 22	 11	 4139	760	37	2.1	338	491	33.5
 6	 22	 12	 4140	808	34	2.7	351	487	34.8
 6	 22	 13	 4141	782	32	4.3	29	427	35.7
 6	 22	 14	 4142	744	30	4.3	357	450	36.4
 6	 22	 15	 4143	633	29	2.7	327	358	36.6
 6	 22	 16	 4144	519	29	3.3	18	346	36.6
 6	 22	 17	 4145	360	31	3.3	352	309	36.1
 6	 22	 18	 4146	202	34	2.9	62	161	35.1
 6	 22	 19	 4147	65	37	2.7	2	59	33.9
 6	 22	 20	 4148	1	39	0.8	51	0	32.6
 6	 22	 21	 4149	0	47	0.6	31	0	31.1
 6	 22	 22	 4150	0	49	0.4	30	0	29.6
 6	 22	 23	 4151	0	54	1.2	355	0	28.1
 6	 22	 24	 4152	0	61	1.2	354	0	26.6
 6	 23	 1	 4153	0	66	0.4	351	0	25.5
 6	 23	 2	 4154	0	67	0.1	349	0	24.4
 6	 23	 3	 4155	0	70	0.1	320	0	23.8
 6	 23	 4	 4156	0	75	0.2	355	0	23.4
 6	 23	 5	 4157	1	81	0.0	9	0	23.4
 6	 23	 6	 4158	76	74	0.2	8	165	24.2
 6	 23	 7	 4159	222	65	0.5	68	330	25.7
 6	 23	 8	 4160	394	59	0.4	187	422	27.5
 6	 23	 9	 4161	572	50	0.4	199	527	29.5
 6	 23	 10	 4162	722	42	0.3	178	582	31.4
 6	 23	 11	 4163	815	36	0.2	228	588	33.1
 6	 23	 12	 4164	879	35	0.2	243	595	34.6
 6	 23	 13	 4165	889	34	0.3	216	563	35.7
 6	 23	 14	 4166	847	33	0.4	242	600	36.5
 6	 23	 15	 4167	742	31	0.5	228	603	36.9
 6	 23	 16	 4168	612	32	0.6	199	645	37.0
 6	 23	 17	 4169	446	31	0.9	205	643	36.5
 6	 23	 18	 4170	259	31	0.8	205	485	35.5
 6	 23	 19	 4171	91	33	1.1	182	250	34.1
 6	 23	 20	 4172	1	40	0.8	179	0	32.7
 6	 23	 21	 4173	0	46	0.9	222	0	31.0
 6	 23	 22	 4174	0	53	0.9	2	0	29.3
 6	 23	 23	 4175	0	55	0.4	74	0	27.7
 6	 23	 24	 4176	0	61	0.5	67	0	26.0
 6	 24	 1	 4177	0	67	0.7	227	0	24.8
 6	 24	 2	 4178	0	71	2.0	236	0	23.6
 6	 24	 3	 4179	0	71	2.3	244	0	22.9
 6	 24	 4	 4180	0	73	2.1	259	0	22.4
 6	 24	 5	 4181	1	72	1.1	212	0	22.4
 6	 24	 6	 4182	89	69	1.2	254	270	23.3
 6	 24	 7	 4183	252	60	1.8	235	496	24.9
 6	 24	 8	 4184	442	52	1.5	244	618	26.9
 6	 24	 9	 4185	630	48	1.5	225	709	29.0
 6	 24	 10	 4186	776	38	2.0	198	710	31.0
 6	 24	 11	 4187	886	35	1.8	180	722	32.8
 6	 24	 12	 4188	937	33	0.9	216	705	34.3
 6	 24	 13	 4189	944	31	2.5	195	726	35.4
 6	 24	 14	 4190	883	29	1.8	225	713	36.2
 6	 24	 15	 4191	776	27	3.6	211	709	36.5
 6	 24	 16	 4192	620	28	2.7	194	672	36.5
 6	 24	 17	 4193	441	28	2.1	203	613	35.8
 6	 24	 18	 4194	253	31	1.3	242	452	34.7
 6	 24	 19	 4195	89	34	0.7	218	270	33.2
 6	 24	 20	 4196	1	38	0.4	200	0	31.7
 6	 24	 21	 4197	0	47	0.6	216	0	30.2
 6	 24	 22	 4198	0	53	0.5	220	0	28.8
 6	 24	 23	 4199	0	58	0.8	213	0	27.3
 6	 24	 24	 4200	0	61	0.5	200	0	25.8
 6	 25	 1	 4201	0	64	0.9	219	0	25.0
 6	 25	 2	 4202	0	67	1.1	239	0	24.1
 6	 25	 3	 4203	0	68	2.0	189	0	23.7
 6	 25	 4	 4204	0	67	1.7	266	0	23.4
 6	 25	 5	 4205	1	67	0.8	206	0	23.3
 6	 25	 6	 4206	92	67	0.6	256	355	24.4
 6	 25	 7	 4207	263	57	1.0	223	557	26.2
 6	 25	 8	 4208	460	53	1.1	173	695	28.4
 6	 25	 9	 4209	645	48	1.8	4	765	30.6
 6	 25	 10	 4210	797	37	1.8	10	780	32.7
 6	 25	 11	 4211	901	32	1.7	180	772	34.6
 6	 25	 12	 4212	955	28	1.8	11	762	36.2
 6	 25	 13	 4213	960	27	1.8	38	778	37.5
 6	 25	 14	 4214	901	24	0.9	53	773	38.3
 6	 25	 15	 4215	786	24	2.3	52	745	38.7
 6	 25	 16	 4216	638	23	2.5	33	737	38.7
 6	 25	 17	 4217	457	24	4.3	17	692	38.1
 6	 25	 18	 4218	263	27	2.5	51	555	36.9
 6	 25	 19	 4219	92	31	1.5	15	348	35.4
 6	 25	 20	 4220	1	33	0.4	17	0	33.8
 6	 25	 21	 4221	0	42	0.4	2	0	31.8
 6	 25	 22	 4222	0	45	0.4	356	0	29.8
 6	 25	 23	 4223	0	50	0.5	28	0	27.8
 6	 25	 24	 4224	0	58	0.3	13	0	25.8
 6	 26	 1	 4225	0	66	0.4	15	0	24.2
 6	 26	 2	 4226	0	72	0.6	351	0	22.6
 6	 26	 3	 4227	0	78	1.2	352	0	21.7
 6	 26	 4	 4228	0	78	1.7	358	0	21.1
 6	 26	 5	 4229	1	78	1.3	211	0	21.0
 6	 26	 6	 4230	82	75	0.7	15	218	21.9
 6	 26	 7	 4231	240	68	0.8	177	388	23.4
 6	 26	 8	 4232	417	57	0.6	278	516	25.1
 6	 26	 9	 4233	601	50	0.9	275	616	27.0
 6	 26	 10	 4234	741	41	1.3	50	601	28.9
 6	 26	 11	 4235	848	37	1.3	12	604	30.5
 6	 26	 12	 4236	918	35	1.8	128	642	32.0
 6	 26	 13	 4237	930	33	2.9	335	680	33.1
 6	 26	 14	 4238	882	32	3.9	341	710	33.8
 6	 26	 15	 4239	777	32	3.1	330	714	34.2
 6	 26	 16	 4240	641	34	2.9	52	750	34.2
 6	 26	 17	 4241	457	34	3.1	354	696	33.7
 6	 26	 18	 4242	266	36	2.0	347	578	32.6
 6	 26	 19	 4243	98	37	0.6	47	370	31.2
 6	 26	 20	 4244	1	41	0.5	28	0	29.8
 6	 26	 21	 4245	0	50	1.0	332	0	28.1
 6	 26	 22	 4246	0	54	1.5	48	0	26.5
 6	 26	 23	 4247	0	60	2.0	22	0	24.9
 6	 26	 24	 4248	0	63	1.0	30	0	23.3
 6	 27	 1	 4249	0	65	0.8	327	0	22.4
 6	 27	 2	 4250	0	68	0.4	3	0	21.5
 6	 27	 3	 4251	0	72	0.7	12	0	21.0
 6	 27	 4	 4252	0	73	1.2	344	0	20.6
 6	 27	 5	 4253	0	68	0.9	10	0	20.6
 6	 27	 6	 4254	83	61	0.3	16	252	21.5
 6	 27	 7	 4255	209	56	0.2	201	249	22.8
 6	 27	 8	 4256	401	53	0.2	240	435	24.6
 6	 27	 9	 4257	546	47	0.3	186	416	26.4
 6	 27	 10	 4258	683	38	0.9	227	475	28.2
 6	 27	 11	 4259	751	35	2.1	215	452	29.7
 6	 27	 12	 4260	851	31	2.7	267	525	31.2
 6	 27	 13	 4261	868	29	3.3	264	552	32.3
 6	 27	 14	 4262	788	28	2.1	221	543	33.0
 6	 27	 15	 4263	696	28	1.2	182	528	33.4
 6	 27	 16	 4264	550	29	1.7	19	446	33.3
 6	 27	 17	 4265	385	31	2.3	42	394	32.8
 6	 27	 18	 4266	233	32	3.9	20	389	31.8
 6	 27	 19	 4267	76	38	2.9	18	201	30.5
 6	 27	 20	 4268	0	38	1.3	358	0	29.1
 6	 27	 21	 4269	0	45	0.4	74	0	27.7
 6	 27	 22	 4270	0	49	1.3	336	0	26.3
 6	 27	 23	 4271	0	50	1.5	318	0	24.9
 6	 27	 24	 4272	0	58	1.3	25	0	23.6
 6	 28	 1	 4273	0	63	1.3	18	0	22.7
 6	 28	 2	 4274	0	66	1.3	4	0	21.7
 6	 28	 3	 4275	0	66	2.0	18	0	21.2
 6	 28	 4	 4276	0	70	1.3	194	0	20.9
 6	 28	 5	 4277	1	69	1.5	243	0	20.8
 6	 28	 6	 4278	82	63	1.3	73	217	21.8
 6	 28	 7	 4279	235	58	2.3	17	364	23.3
 6	 28	 8	 4280	403	52	3.6	54	434	25.0
 6	 28	 9	 4281	560	48	4.9	43	474	26.9
 6	 28	 10	 4282	692	39	7.0	248	521	28.7
 6	 28	 11	 4283	784	33	6.5	243	537	30.3
 6	 28	 12	 4284	836	30	5.7	358	527	31.6
 6	 28	 13	 4285	835	28	3.9	72	527	32.7
 6	 28	 14	 4286	792	27	3.3	262	550	33.4
 6	 28	 15	 4287	690	25	4.9	197	517	33.7
 6	 28	 16	 4288	554	25	7.3	66	450	33.7
 6	 28	 17	 4289	393	27	7.3	181	421	33.1
 6	 28	 18	 4290	226	31	7.3	222	321	32.1
 6	 28	 19	 4291	79	33	7.7	246	193	30.8
 6	 28	 20	 4292	0	37	8.8	266	0	29.4
 6	 28	 21	 4293	0	45	7.7	210	0	27.9
 6	 28	 22	 4294	0	46	6.5	244	0	26.3
 6	 28	 23	 4295	0	53	4.9	265	0	24.7
 6	 28	 24	 4296	0	57	3.9	262	0	23.2
 6	 29	 1	 4297	0	62	3.9	263	0	22.1
 6	 29	 2	 4298	0	65	6.5	309	0	21.0
 6	 29	 3	 4299	0	64	4.3	306	0	20.4
 6	 29	 4	 4300	0	66	4.9	266	0	19.9
 6	 29	 5	 4301	1	67	3.3	247	0	19.9
 6	 29	 6	 4302	76	59	2.7	234	169	20.7
 6	 29	 7	 4303	223	57	2.3	243	308	22.1
 6	 29	 8	 4304	374	54	1.8	307	358	23.6
 6	 29	 9	 4305	551	49	2.1	302	452	25.4
 6	 29	 10	 4306	660	41	4.3	292	430	27.0
 6	 29	 11	 4307	742	37	6.8	315	446	28.5
 6	 29	 12	 4308	806	35	7.7	307	486	29.7
 6	 29	 13	 4309	798	33	7.0	316	470	30.6
 6	 29	 14	 4310	739	33	4.5	302	438	31.2
 6	 29	 15	 4311	669	33	3.9	317	437	31.5
 6	 29	 16	 4312	509	33	3.6	297	324	31.5
 6	 29	 17	 4313	334	34	3.1	313	163	30.8
 6	 29	 18	 4314	182	37	6.0	321	114	29.8
 6	 29	 19	 4315	64	37	4.3	306	61	28.5
 6	 29	 20	 4316	0	41	2.3	326	0	27.3
 6	 29	 21	 4317	0	47	2.5	321	0	25.9
 6	 29	 22	 4318	0	50	3.1	301	0	24.6
 6	 29	 23	 4319	0	54	1.7	313	0	23.3
 6	 29	 24	 4320	0	58	2.3	306	0	22.0
 6	 30	 1	 4321	0	60	4.5	264	0	21.3
 6	 30	 2	 4322	0	62	4.9	282	0	20.4
 6	 30	 3	 4323	0	64	3.9	211	0	19.9
 6	 30	 4	 4324	0	66	7.0	186	0	19.6
 6	 30	 5	 4325	1	66	5.7	199	0	19.6
 6	 30	 6	 4326	83	66	6.5	225	228	20.5
 6	 30	 7	 4327	238	62	5.4	226	383	22.0
 6	 30	 8	 4328	416	54	4.5	252	515	23.8
 6	 30	 9	 4329	587	48	6.2	190	564	25.9
 6	 30	 10	 4330	722	38	8.4	237	586	27.8
 6	 30	 11	 4331	825	35	10.1	197	613	29.5
 6	 30	 12	 4332	871	33	12.8	216	582	30.9
 6	 30	 13	 4333	868	31	14.6	247	575	32.0
 6	 30	 14	 4334	812	30	10.7	266	585	32.7
 6	 30	 15	 4335	717	29	10.7	279	574	33.0
 6	 30	 16	 4336	576	31	12.0	293	530	33.0
 6	 30	 17	 4337	409	35	11.5	248	484	32.4
 6	 30	 18	 4338	230	37	9.4	262	380	31.3
 6	 30	 19	 4339	79	38	10.1	240	199	30.0
 6	 30	 20	 4340	0	40	10.7	208	0	28.5
 6	 30	 21	 4341	0	48	9.1	256	0	27.1
 6	 30	 22	 4342	0	53	8.4	16	0	25.8
 6	 30	 23	 4343	0	58	7.7	63	0	24.4
 6	 30	 24	 4344	0	59	8.0	16	0	23.1
 7	 1	 1	 4345	0	67	5.6	212	0	22.2
 7	 1	 2	 4346	0	70	7.4	171	0	21.3
 7	 1	 3	 4347	0	73	9.4	235	0	20.7
 7	 1	 4	 4348	0	70	8.0	188	0	20.4
 7	 1	 5	 4349	0	64	6.6	191	0	20.3
 7	 1	 6	 4350	80	59	4.5	25	209	21.3
 7	 1	 7	 4351	233	57	4.0	157	363	22.9
 7	 1	 8	 4352	412	51	4.2	220	498	24.9
 7	 1	 9	 4353	588	40	3.8	238	582	27.0
 7	 1	 10	 4354	741	35	3.7	259	605	29.1
 7	 1	 11	 4355	831	32	3.7	255	626	31.0
 7	 1	 12	 4356	899	30	5.3	278	593	32.6
 7	 1	 13	 4357	894	27	8.0	291	578	33.8
 7	 1	 14	 4358	846	25	7.4	271	601	34.6
 7	 1	 15	 4359	736	23	6.2	268	622	35.0
 7	 1	 16	 4360	599	24	5.9	219	617	35.0
 7	 1	 17	 4361	416	26	8.0	180	516	34.3
 7	 1	 18	 4362	243	27	6.2	244	410	33.2
 7	 1	 19	 4363	82	31	3.7	28	223	31.7
 7	 1	 20	 4364	0	34	1.9	32	0	30.1
 7	 1	 21	 4365	0	45	1.9	21	0	28.8
 7	 1	 22	 4366	0	47	1.9	16	0	27.4
 7	 1	 23	 4367	0	51	1.9	354	0	26.0
 7	 1	 24	 4368	0	56	2.7	206	0	24.6
 7	 2	 1	 4369	0	64	2.9	152	0	23.8
 7	 2	 2	 4370	0	65	3.5	87	0	22.9
 7	 2	 3	 4371	0	64	5.6	55	0	22.5
 7	 2	 4	 4372	0	68	5.6	32	0	22.1
 7	 2	 5	 4373	1	64	2.9	29	0	22.1
 7	 2	 6	 4374	87	60	3.3	21	303	23.1
 7	 2	 7	 4375	246	55	3.5	353	477	24.9
 7	 2	 8	 4376	436	51	4.0	5	604	27.0
 7	 2	 9	 4377	609	44	3.3	9	645	29.3
 7	 2	 10	 4378	755	37	4.8	2	647	31.4
 7	 2	 11	 4379	853	33	4.5	5	624	33.3
 7	 2	 12	 4380	903	31	6.2	359	605	34.9
 7	 2	 13	 4381	899	27	5.3	1	592	36.1
 7	 2	 14	 4382	835	27	4.2	32	638	36.8
 7	 2	 15	 4383	728	25	5.1	357	603	37.2
 7	 2	 16	 4384	596	26	6.6	11	593	37.1
 7	 2	 17	 4385	427	27	5.1	353	579	36.5
 7	 2	 18	 4386	238	31	3.8	352	431	35.3
 7	 2	 19	 4387	80	36	4.8	226	216	33.8
 7	 2	 20	 4388	0	37	5.1	353	0	32.2
 7	 2	 21	 4389	0	45	4.8	32	0	30.6
 7	 2	 22	 4390	0	49	4.8	37	0	29.0
 7	 2	 23	 4391	0	55	4.0	37	0	27.4
 7	 2	 24	 4392	0	57	2.3	1	0	25.8
 7	 3	 1	 4393	0	62	2.1	24	0	24.6
 7	 3	 2	 4394	0	64	3.1	20	0	23.5
 7	 3	 3	 4395	0	68	4.0	12	0	22.9
 7	 3	 4	 4396	0	69	4.0	210	0	22.5
 7	 3	 5	 4397	0	65	4.5	208	0	22.4
 7	 3	 6	 4398	85	63	3.7	44	264	23.4
 7	 3	 7	 4399	254	56	2.5	23	526	25.2
 7	 3	 8	 4400	449	47	2.5	14	663	27.4
 7	 3	 9	 4401	631	42	1.4	40	723	29.7
 7	 3	 10	 4402	780	33	1.7	208	734	31.9
 7	 3	 11	 4403	884	28	2.1	216	724	33.9
 7	 3	 12	 4404	939	25	1.2	126	717	35.5
 7	 3	 13	 4405	941	25	2.9	164	725	36.7
 7	 3	 14	 4406	885	25	3.5	158	726	37.6
 7	 3	 15	 4407	782	23	2.7	30	739	38.0
 7	 3	 16	 4408	628	21	1.3	19	712	38.0
 7	 3	 17	 4409	453	21	1.2	0	688	37.4
 7	 3	 18	 4410	261	21	0.8	22	564	36.2
 7	 3	 19	 4411	91	23	1.4	251	332	34.6
 7	 3	 20	 4412	1	28	2.1	148	0	33.0
 7	 3	 21	 4413	0	33	1.6	6	0	30.9
 7	 3	 22	 4414	0	37	0.7	359	0	28.7
 7	 3	 23	 4415	0	42	1.3	38	0	26.6
 7	 3	 24	 4416	0	50	1.3	7	0	24.4
 7	 4	 1	 4417	0	56	0.6	34	0	22.8
 7	 4	 2	 4418	0	59	0.5	217	0	21.1
 7	 4	 3	 4419	0	66	0.7	344	0	20.2
 7	 4	 4	 4420	0	67	0.5	16	0	19.6
 7	 4	 5	 4421	0	63	0.1	34	0	19.5
 7	 4	 6	 4422	84	58	0.1	237	253	20.4
 7	 4	 7	 4423	243	53	0.1	209	465	22.0
 7	 4	 8	 4424	427	45	0.3	209	583	23.8
 7	 4	 9	 4425	600	38	0.6	227	619	25.8
 7	 4	 10	 4426	746	33	0.5	61	622	27.7
 7	 4	 11	 4427	849	31	0.1	24	614	29.5
 7	 4	 12	 4428	900	26	0.1	30	597	30.9
 7	 4	 13	 4429	900	23	0.2	37	597	32.0
 7	 4	 14	 4430	843	22	0.5	34	597	32.7
 7	 4	 15	 4431	740	22	0.8	209	607	33.0
 7	 4	 16	 4432	595	22	1.3	202	591	33.0
 7	 4	 17	 4433	423	21	1.2	262	561	32.3
 7	 4	 18	 4434	240	23	0.7	287	448	31.2
 7	 4	 19	 4435	83	25	0.8	260	245	29.7
 7	 4	 20	 4436	0	28	1.1	240	0	28.2
 7	 4	 21	 4437	0	35	0.7	261	0	26.5
 7	 4	 22	 4438	0	38	0.9	237	0	24.7
 7	 4	 23	 4439	0	43	1.3	208	0	23.1
 7	 4	 24	 4440	0	48	1.4	247	0	21.4
 7	 5	 1	 4441	0	54	1.7	181	0	20.5
 7	 5	 2	 4442	0	59	1.7	192	0	19.5
 7	 5	 3	 4443	0	56	2.3	219	0	19.0
 7	 5	 4	 4444	0	54	2.5	166	0	18.6
 7	 5	 5	 4445	0	52	3.8	193	0	18.5
 7	 5	 6	 4446	86	48	2.5	249	329	19.6
 7	 5	 7	 4447	252	45	1.7	274	521	21.4
 7	 5	 8	 4448	443	40	1.4	189	644	23.5
 7	 5	 9	 4449	629	35	2.3	252	721	25.8
 7	 5	 10	 4450	781	30	1.6	272	739	28.0
 7	 5	 11	 4451	895	26	2.3	286	763	30.0
 7	 5	 12	 4452	962	22	2.9	281	795	31.8
 7	 5	 13	 4453	967	21	2.7	256	811	33.1
 7	 5	 14	 4454	912	19	2.7	246	817	34.0
 7	 5	 15	 4455	810	17	2.7	190	836	34.5
 7	 5	 16	 4456	660	18	2.3	223	830	34.5
 7	 5	 17	 4457	473	18	2.3	172	779	33.9
 7	 5	 18	 4458	275	19	1.9	271	646	32.8
 7	 5	 19	 4459	97	21	1.7	254	388	31.2
 7	 5	 20	 4460	1	25	1.7	237	0	29.5
 7	 5	 21	 4461	0	32	1.4	240	0	27.6
 7	 5	 22	 4462	0	35	2.3	209	0	25.7
 7	 5	 23	 4463	0	39	2.5	224	0	23.8
 7	 5	 24	 4464	0	46	2.1	192	0	22.0
 7	 6	 1	 4465	0	50	1.4	227	0	20.6
 7	 6	 2	 4466	0	52	1.1	226	0	19.1
 7	 6	 3	 4467	0	62	2.5	231	0	18.4
