 10	 26	 11	 7163	442	68	1.5	289	785	16.8
 10	 26	 12	 7164	567	57	3.2	203	836	18.5
 10	 26	 13	 7165	633	52	3.5	135	843	19.9
 10	 26	 14	 7166	645	50	3.5	138	857	20.9
 10	 26	 15	 7167	579	46	2.5	110	805	21.5
 10	 26	 16	 7168	471	45	1.8	125	779	21.6
 10	 26	 17	 7169	320	45	2.4	93	708	21.2
 10	 26	 18	 7170	146	45	2.2	90	533	20.1
 10	 26	 19	 7171	3	51	2.4	77	0	18.8
 10	 26	 20	 7172	0	59	0.4	113	0	18.2
 10	 26	 21	 7173	0	60	0.8	46	0	17.5
 10	 26	 22	 7174	0	60	0.6	52	0	16.9
 10	 26	 23	 7175	0	63	0.3	122	0	16.2
 10	 26	 24	 7176	0	68	0.1	103	0	15.6
 10	 27	 1	 7177	0	69	0.2	85	0	15.1
 10	 27	 2	 7178	0	77	0.2	80	0	14.7
 10	 27	 3	 7179	0	74	0.4	58	0	14.3
 10	 27	 4	 7180	0	69	1.3	68	0	14.1
 10	 27	 5	 7181	0	71	0.5	96	0	13.8
 10	 27	 6	 7182	0	69	0.8	215	0	13.7
 10	 27	 7	 7183	0	68	2.0	215	0	13.5
 10	 27	 8	 7184	0	72	1.1	276	0	13.5
 10	 27	 9	 7185	79	68	1.4	280	210	14.5
 10	 27	 10	 7186	214	63	2.2	289	318	16.0
 10	 27	 11	 7187	355	59	1.3	258	407	17.7
 10	 27	 12	 7188	462	55	1.0	254	427	19.2
 10	 27	 13	 7189	514	51	1.5	310	418	20.4
 10	 27	 14	 7190	517	49	1.5	323	408	21.3
 10	 27	 15	 7191	464	50	1.1	266	381	21.8
 10	 27	 16	 7192	385	46	0.4	237	396	22.0
 10	 27	 17	 7193	264	48	0.5	291	393	21.7
 10	 27	 18	 7194	115	52	1.0	297	265	20.9
 10	 27	 19	 7195	3	55	0.5	308	0	19.7
 10	 27	 20	 7196	0	66	0.5	302	0	19.0
 10	 27	 21	 7197	0	66	0.3	303	0	18.3
 10	 27	 22	 7198	0	65	0.2	300	0	17.6
 10	 27	 23	 7199	0	72	0.1	301	0	16.9
 10	 27	 24	 7200	0	74	0.6	263	0	16.2
 10	 28	 1	 7201	0	75	0.5	280	0	15.5
 10	 28	 2	 7202	0	77	0.8	301	0	14.8
 10	 28	 3	 7203	0	80	1.4	263	0	14.0
 10	 28	 4	 7204	0	88	0.3	257	0	13.6
 10	 28	 5	 7205	0	87	0.4	282	0	13.2
 10	 28	 6	 7206	0	94	0.2	286	0	12.9
 10	 28	 7	 7207	0	100	0.2	273	0	12.6
 10	 28	 8	 7208	0	98	0.6	220	0	12.2
 10	 28	 9	 7209	72	96	0.6	99	174	13.3
 10	 28	 10	 7210	173	88	0.8	174	101	14.3
 10	 28	 11	 7211	267	83	1.1	104	100	15.3
 10	 28	 12	 7212	421	80	2.0	52	316	16.7
 10	 28	 13	 7213	491	61	1.8	80	361	17.8
 10	 28	 14	 7214	436	54	2.0	84	204	18.4
 10	 28	 15	 7215	427	56	2.4	105	301	18.9
 10	 28	 16	 7216	342	59	2.5	139	183	18.9
 10	 28	 17	 7217	227	58	1.5	276	211	18.6
 10	 28	 18	 7218	144	59	0.4	317	362	18.0
 10	 28	 19	 7219	5	63	1.0	203	0	17.1
 10	 28	 20	 7220	0	65	1.4	168	0	16.7
 10	 28	 21	 7221	0	73	0.3	92	0	16.3
 10	 28	 22	 7222	0	69	0.4	79	0	15.9
 10	 28	 23	 7223	0	75	0.6	78	0	15.4
 10	 28	 24	 7224	0	76	0.6	44	0	15.0
 10	 29	 1	 7225	0	78	0.6	87	0	14.9
 10	 29	 2	 7226	0	77	0.3	88	0	14.8
 10	 29	 3	 7227	0	81	0.4	79	0	14.7
 10	 29	 4	 7228	0	81	0.3	75	0	14.6
 10	 29	 5	 7229	0	83	0.1	217	0	14.6
 10	 29	 6	 7230	0	87	0.6	213	0	14.6
 10	 29	 7	 7231	0	89	0.6	216	0	14.6
 10	 29	 8	 7232	0	89	0.8	237	0	14.6
 10	 29	 9	 7233	84	84	0.4	290	331	15.8
 10	 29	 10	 7234	221	78	0.8	170	393	17.4
 10	 29	 11	 7235	370	68	1.3	158	480	19.3
 10	 29	 12	 7236	515	60	2.2	92	637	21.2
 10	 29	 13	 7237	612	54	2.2	133	759	22.9
 10	 29	 14	 7238	556	53	1.1	207	573	23.9
 10	 29	 15	 7239	514	51	0.7	284	591	24.6
 10	 29	 16	 7240	349	48	0.6	276	310	24.5
 10	 29	 17	 7241	239	53	0.4	269	330	24.0
 10	 29	 18	 7242	111	57	1.0	265	315	23.1
 10	 29	 19	 7243	1	62	1.5	277	0	21.9
 10	 29	 20	 7244	0	69	1.3	283	0	21.4
 10	 29	 21	 7245	0	68	0.4	273	0	20.9
 10	 29	 22	 7246	0	71	0.7	275	0	20.4
 10	 29	 23	 7247	0	76	1.5	287	0	19.9
 10	 29	 24	 7248	0	81	1.1	257	0	19.4
 10	 30	 1	 7249	0	80	0.4	293	0	18.8
 10	 30	 2	 7250	0	80	1.0	274	0	18.1
 10	 30	 3	 7251	0	86	3.2	295	0	17.5
 10	 30	 4	 7252	0	89	3.0	291	0	17.1
 10	 30	 5	 7253	0	96	3.3	318	0	16.8
 10	 30	 6	 7254	0	93	3.0	304	0	16.6
 10	 30	 7	 7255	0	92	2.4	305	0	16.3
 10	 30	 8	 7256	0	92	2.7	300	0	16.3
 10	 30	 9	 7257	75	84	2.0	304	255	17.2
 10	 30	 10	 7258	208	78	1.4	309	331	18.5
 10	 30	 11	 7259	337	77	1.7	295	376	19.9
 10	 30	 12	 7260	460	71	1.1	323	473	21.4
 10	 30	 13	 7261	539	64	2.4	304	571	22.6
 10	 30	 14	 7262	542	59	0.8	328	543	23.5
 10	 30	 15	 7263	495	57	0.6	335	549	24.0
 10	 30	 16	 7264	378	55	0.6	335	436	24.1
 10	 30	 17	 7265	247	54	2.2	304	369	23.7
 10	 30	 18	 7266	90	56	3.0	316	128	22.8
 10	 30	 19	 7267	1	59	4.1	268	0	21.8
 10	 30	 20	 7268	0	64	4.7	270	0	21.1
 10	 30	 21	 7269	0	66	6.4	331	0	20.3
 10	 30	 22	 7270	0	70	5.4	303	0	19.6
 10	 30	 23	 7271	0	71	4.1	243	0	18.9
 10	 30	 24	 7272	0	75	5.2	269	0	18.2
 10	 31	 1	 7273	0	76	5.7	288	0	17.5
 10	 31	 2	 7274	0	78	3.7	321	0	16.9
 10	 31	 3	 7275	0	83	3.5	264	0	16.3
 10	 31	 4	 7276	0	77	2.5	277	0	16.0
 10	 31	 5	 7277	0	78	1.5	275	0	15.7
 10	 31	 6	 7278	0	79	1.5	213	0	15.5
 10	 31	 7	 7279	0	81	1.8	201	0	15.3
 10	 31	 8	 7280	0	82	1.7	205	0	15.3
 10	 31	 9	 7281	76	83	2.0	213	271	16.2
 10	 31	 10	 7282	224	75	1.1	187	445	17.7
 10	 31	 11	 7283	387	65	1.7	168	621	19.5
 10	 31	 12	 7284	515	56	1.8	131	707	21.1
 10	 31	 13	 7285	566	49	2.0	264	663	22.4
 10	 31	 14	 7286	550	45	3.2	284	606	23.3
 10	 31	 15	 7287	492	43	2.7	268	538	23.8
 10	 31	 16	 7288	393	40	1.7	282	515	23.9
 10	 31	 17	 7289	243	44	3.0	307	377	23.4
 10	 31	 18	 7290	98	46	2.2	202	221	22.5
 10	 31	 19	 7291	1	49	1.5	211	0	21.4
 10	 31	 20	 7292	0	56	1.5	222	0	20.2
 10	 31	 21	 7293	0	61	0.7	203	0	19.0
 10	 31	 22	 7294	0	63	0.6	112	0	17.8
 10	 31	 23	 7295	0	66	0.4	96	0	16.5
 10	 31	 24	 7296	0	68	0.4	124	0	15.3
 11	 1	 1	 7297	0	70	0.6	216	0	14.0
 11	 1	 2	 7298	0	74	0.7	187	0	12.8
 11	 1	 3	 7299	0	76	0.8	69	0	11.5
 11	 1	 4	 7300	0	81	1.6	94	0	10.8
 11	 1	 5	 7301	0	84	1.0	142	0	10.1
 11	 1	 6	 7302	0	88	1.6	138	0	9.6
 11	 1	 7	 7303	0	91	3.4	253	0	9.1
 11	 1	 8	 7304	0	94	2.9	231	0	9.0
 11	 1	 9	 7305	57	89	3.1	274	101	9.6
 11	 1	 10	 7306	211	80	3.9	216	354	11.1
 11	 1	 11	 7307	278	81	4.2	262	165	12.2
 11	 1	 12	 7308	329	85	5.1	129	100	12.7
 11	 1	 13	 7309	324	81	5.8	295	74	13.6
 11	 1	 14	 7310	374	81	3.9	254	138	14.2
 11	 1	 15	 7311	453	63	2.5	202	345	14.8
 11	 1	 16	 7312	471	50	3.4	71	675	15.4
 11	 1	 17	 7313	229	53	6.1	70	256	15.0
 11	 1	 18	 7314	125	53	4.3	145	310	14.3
 11	 1	 19	 7315	5	62	3.6	121	0	13.3
 11	 1	 20	 7316	0	71	2.9	261	0	12.5
 11	 1	 21	 7317	0	75	3.9	235	0	11.7
 11	 1	 22	 7318	0	78	3.4	260	0	10.9
 11	 1	 23	 7319	0	83	1.9	252	0	10.1
 11	 1	 24	 7320	0	81	1.7	296	0	9.3
 11	 2	 1	 7321	0	81	2.3	190	0	8.9
 11	 2	 2	 7322	0	83	1.6	258	0	8.6
 11	 2	 3	 7323	0	84	1.7	189	0	8.3
 11	 2	 4	 7324	0	83	2.3	218	0	8.1
 11	 2	 5	 7325	0	81	1.6	226	0	7.9
 11	 2	 6	 7326	0	82	3.9	235	0	7.8
 11	 2	 7	 7327	0	84	5.5	247	0	7.7
 11	 2	 8	 7328	0	81	5.1	251	0	7.7
 11	 2	 9	 7329	76	75	6.5	277	332	9.0
 11	 2	 10	 7330	239	69	3.6	266	572	11.2
 11	 2	 11	 7331	381	55	3.6	295	619	13.5
 11	 2	 12	 7332	486	45	3.4	239	644	15.5
 11	 2	 13	 7333	505	43	1.9	311	455	17.0
 11	 2	 14	 7334	537	40	2.1	291	589	18.2
 11	 2	 15	 7335	483	36	1.6	301	530	18.9
 11	 2	 16	 7336	351	37	1.2	309	362	19.0
 11	 2	 17	 7337	225	39	1.1	259	317	18.3
 11	 2	 18	 7338	95	44	0.8	231	231	17.2
 11	 2	 19	 7339	1	47	0.9	252	0	15.7
 11	 2	 20	 7340	0	55	1.0	284	0	15.2
 11	 2	 21	 7341	0	57	0.9	260	0	14.6
 11	 2	 22	 7342	0	59	0.2	260	0	14.0
 11	 2	 23	 7343	0	67	0.3	232	0	13.4
 11	 2	 24	 7344	0	68	1.2	282	0	12.8
 11	 3	 1	 7345	0	70	1.1	268	0	12.2
 11	 3	 2	 7346	0	70	1.6	241	0	11.6
 11	 3	 3	 7347	0	72	3.6	244	0	11.0
 11	 3	 4	 7348	0	72	1.7	234	0	10.6
 11	 3	 5	 7349	0	80	1.2	222	0	10.3
 11	 3	 6	 7350	0	82	0.5	313	0	10.1
 11	 3	 7	 7351	0	86	0.4	261	0	9.8
 11	 3	 8	 7352	0	98	0.5	307	0	9.6
 11	 3	 9	 7353	58	88	1.9	275	144	10.6
 11	 3	 10	 7354	178	81	3.4	271	165	12.2
 11	 3	 11	 7355	295	81	3.6	246	176	13.8
 11	 3	 12	 7356	405	59	2.5	221	344	15.4
 11	 3	 13	 7357	445	53	5.1	201	306	16.7
 11	 3	 14	 7358	454	52	5.5	73	316	17.7
 11	 3	 15	 7359	416	54	6.5	96	313	18.2
 11	 3	 16	 7360	328	54	9.2	82	308	18.4
 11	 3	 17	 7361	207	55	10.1	83	174	18.0
 11	 3	 18	 7362	84	63	5.1	57	111	17.0
 11	 3	 19	 7363	1	67	4.3	84	0	15.9
 11	 3	 20	 7364	0	74	5.1	107	0	15.1
 11	 3	 21	 7365	0	79	4.5	75	0	14.3
 11	 3	 22	 7366	0	78	4.5	57	0	13.5
 11	 3	 23	 7367	0	79	5.5	65	0	12.8
 11	 3	 24	 7368	0	82	3.4	70	0	12.0
 11	 4	 1	 7369	0	84	3.1	117	0	11.3
 11	 4	 2	 7370	0	90	2.7	218	0	10.6
 11	 4	 3	 7371	0	93	3.1	42	0	9.9
 11	 4	 4	 7372	0	98	2.9	108	0	9.5
 11	 4	 5	 7373	0	100	2.1	84	0	9.1
 11	 4	 6	 7374	0	99	3.1	40	0	8.9
 11	 4	 7	 7375	0	98	5.1	92	0	8.6
 11	 4	 8	 7376	0	100	3.9	83	0	8.6
 11	 4	 9	 7377	68	93	4.5	41	209	9.6
 11	 4	 10	 7378	200	81	4.8	206	379	11.3
 11	 4	 11	 7379	352	72	6.9	226	519	13.3
 11	 4	 12	 7380	454	66	5.1	235	508	15.2
 11	 4	 13	 7381	567	58	5.8	191	699	17.0
 11	 4	 14	 7382	562	51	5.1	123	706	18.2
 11	 4	 15	 7383	507	49	3.1	34	678	18.9
 11	 4	 16	 7384	412	49	1.9	156	670	19.2
 11	 4	 17	 7385	260	48	2.3	101	548	18.7
 11	 4	 18	 7386	106	49	2.1	57	394	17.5
 11	 4	 19	 7387	1	55	2.1	78	0	16.1
 11	 4	 20	 7388	0	62	1.9	59	0	15.4
 11	 4	 21	 7389	0	70	1.3	128	0	14.7
 11	 4	 22	 7390	0	72	0.6	207	0	13.9
 11	 4	 23	 7391	0	79	0.7	138	0	13.2
 11	 4	 24	 7392	0	80	0.5	56	0	12.5
 11	 5	 1	 7393	0	85	1.4	47	0	11.9
 11	 5	 2	 7394	0	89	2.7	24	0	11.2
 11	 5	 3	 7395	0	92	1.3	37	0	10.6
 11	 5	 4	 7396	0	95	0.9	64	0	10.3
 11	 5	 5	 7397	0	91	1.1	18	0	10.0
 11	 5	 6	 7398	0	87	1.3	52	0	9.8
 11	 5	 7	 7399	0	85	1.9	10	0	9.6
 11	 5	 8	 7400	0	86	3.6	352	0	9.6
 11	 5	 9	 7401	74	80	2.9	11	347	10.7
 11	 5	 10	 7402	240	69	5.8	349	659	12.9
 11	 5	 11	 7403	396	58	6.1	358	758	15.2
 11	 5	 12	 7404	512	49	5.1	356	795	17.3
 11	 5	 13	 7405	578	44	6.1	346	811	19.1
 11	 5	 14	 7406	597	39	8.5	356	833	20.4
 11	 5	 15	 7407	533	36	6.9	348	789	21.2
 11	 5	 16	 7408	441	35	4.5	343	831	21.4
 11	 5	 17	 7409	288	35	3.9	348	731	21.0
 11	 5	 18	 7410	121	39	2.3	9	499	19.7
 11	 5	 19	 7411	1	40	1.4	15	0	18.2
 11	 5	 20	 7412	0	48	1.6	360	0	17.3
 11	 5	 21	 7413	0	51	1.3	359	0	16.4
 11	 5	 22	 7414	0	58	0.8	22	0	15.4
 11	 5	 23	 7415	0	58	1.1	81	0	14.5
 11	 5	 24	 7416	0	62	0.8	72	0	13.6
 11	 6	 1	 7417	0	64	1.0	107	0	12.7
 11	 6	 2	 7418	0	69	0.8	111	0	11.8
 11	 6	 3	 7419	0	75	1.7	57	0	10.9
 11	 6	 4	 7420	0	79	1.7	78	0	10.4
 11	 6	 5	 7421	0	79	1.4	38	0	9.9
 11	 6	 6	 7422	0	82	1.9	70	0	9.6
 11	 6	 7	 7423	0	80	2.1	113	0	9.2
 11	 6	 8	 7424	0	82	2.1	57	0	9.2
 11	 6	 9	 7425	73	74	1.9	98	350	10.2
 11	 6	 10	 7426	234	63	3.9	115	620	12.1
 11	 6	 11	 7427	388	57	4.3	94	739	14.2
 11	 6	 12	 7428	502	56	4.2	102	762	16.1
 11	 6	 13	 7429	588	49	2.5	104	839	17.8
 11	 6	 14	 7430	587	49	2.5	112	815	19.0
 11	 6	 15	 7431	520	50	2.5	73	767	19.6
 11	 6	 16	 7432	419	49	4.2	263	752	19.8
 11	 6	 17	 7433	270	52	2.5	311	644	19.2
 11	 6	 18	 7434	102	57	1.6	253	403	18.0
 11	 6	 19	 7435	0	61	1.0	239	0	16.5
 11	 6	 20	 7436	0	65	1.9	307	0	15.7
 11	 6	 21	 7437	0	66	0.9	295	0	15.0
 11	 6	 22	 7438	0	68	1.9	319	0	14.2
 11	 6	 23	 7439	0	67	1.7	284	0	13.4
 11	 6	 24	 7440	0	69	1.7	275	0	12.7
 11	 7	 1	 7441	0	69	1.3	282	0	12.1
 11	 7	 2	 7442	0	69	0.4	309	0	11.6
 11	 7	 3	 7443	0	71	0.5	324	0	11.0
 11	 7	 4	 7444	0	74	1.1	315	0	10.8
 11	 7	 5	 7445	0	76	0.5	254	0	10.5
 11	 7	 6	 7446	0	81	0.9	308	0	10.3
 11	 7	 7	 7447	0	83	0.8	263	0	10.1
 11	 7	 8	 7448	0	83	0.9	210	0	10.1
 11	 7	 9	 7449	72	78	0.6	114	411	11.2
 11	 7	 10	 7450	242	67	0.6	192	698	13.4
 11	 7	 11	 7451	406	58	0.3	221	841	15.9
 11	 7	 12	 7452	532	53	0.3	132	899	18.1
 11	 7	 13	 7453	603	43	0.3	253	923	20.0
 11	 7	 14	 7454	615	43	0.3	294	935	21.4
 11	 7	 15	 7455	553	43	0.5	295	903	22.2
 11	 7	 16	 7456	441	43	0.5	229	861	22.4
 11	 7	 17	 7457	282	45	1.4	66	739	21.8
 11	 7	 18	 7458	108	49	1.0	117	477	20.5
 11	 7	 19	 7459	0	55	0.9	252	0	18.9
 11	 7	 20	 7460	0	65	0.9	209	0	18.3
 11	 7	 21	 7461	0	70	1.3	218	0	17.6
 11	 7	 22	 7462	0	71	1.4	235	0	17.0
 11	 7	 23	 7463	0	74	2.3	212	0	16.4
 11	 7	 24	 7464	0	77	1.0	37	0	15.8
 11	 8	 1	 7465	0	74	1.1	96	0	15.2
 11	 8	 2	 7466	0	79	1.3	72	0	14.6
 11	 8	 3	 7467	0	82	1.2	48	0	14.0
 11	 8	 4	 7468	0	89	0.6	61	0	13.6
 11	 8	 5	 7469	0	86	0.7	74	0	13.3
 11	 8	 6	 7470	0	92	1.0	56	0	13.1
 11	 8	 7	 7471	0	95	1.1	47	0	12.9
 11	 8	 8	 7472	0	95	1.0	60	0	12.8
 11	 8	 9	 7473	64	89	0.5	74	310	13.8
 11	 8	 10	 7474	218	82	0.9	60	553	15.7
 11	 8	 11	 7475	378	77	1.2	118	731	18.0
 11	 8	 12	 7476	492	72	1.2	113	765	20.0
 11	 8	 13	 7477	544	66	1.0	110	715	21.6
 11	 8	 14	 7478	564	58	1.7	212	781	22.9
 11	 8	 15	 7479	517	57	2.9	247	788	23.6
 11	 8	 16	 7480	412	56	2.9	34	746	23.8
 11	 8	 17	 7481	254	56	1.7	64	588	23.2
 11	 8	 18	 7482	98	61	1.7	74	401	22.0
 11	 8	 19	 7483	0	67	1.6	83	0	20.6
 11	 8	 20	 7484	0	74	3.6	63	0	20.1
 11	 8	 21	 7485	0	74	2.3	110	0	19.6
 11	 8	 22	 7486	0	75	1.0	213	0	19.1
 11	 8	 23	 7487	0	81	0.6	159	0	18.7
 11	 8	 24	 7488	0	88	0.8	194	0	18.2
 11	 9	 1	 7489	0	90	0.4	103	0	17.9
 11	 9	 2	 7490	0	96	0.5	229	0	17.2
 11	 9	 3	 7491	0	93	0.6	217	0	17.3
 11	 9	 4	 7492	0	93	1.7	149	0	17.2
 11	 9	 5	 7493	0	96	1.9	272	0	17.2
 11	 9	 6	 7494	0	98	2.1	239	0	17.1
 11	 9	 7	 7495	0	98	2.7	250	0	17.0
 11	 9	 8	 7496	0	98	1.6	277	0	16.9
 11	 9	 9	 7497	5	96	1.2	285	0	16.9
 11	 9	 10	 7498	19	98	1.2	255	0	16.8
 11	 9	 11	 7499	136	96	1.7	245	0	18.1
 11	 9	 12	 7500	492	90	2.7	286	622	20.4
 11	 9	 13	 7501	657	77	5.3	308	771	22.5
 11	 9	 14	 7502	360	75	5.8	250	168	22.8
 11	 9	 15	 7503	91	92	5.1	240	0	21.7
 11	 9	 16	 7504	35	93	3.1	231	0	20.8
 11	 9	 17	 7505	22	92	3.9	118	0	20.3
 11	 9	 18	 7506	8	89	4.5	46	0	19.7
 11	 9	 19	 7507	0	94	2.1	122	0	19.2
 11	 9	 20	 7508	0	99	3.4	111	0	17.1
 11	 9	 21	 7509	0	98	1.9	94	0	18.3
 11	 9	 22	 7510	0	96	1.4	221	0	18.8
 11	 9	 23	 7511	0	98	1.2	210	0	18.5
 11	 9	 24	 7512	0	99	1.2	106	0	17.6
 11	 10	 1	 7513	0	98	1.2	131	0	18.3
 11	 10	 2	 7514	0	98	0.5	272	0	17.1
 11	 10	 3	 7515	0	98	0.7	208	0	17.6
 11	 10	 4	 7516	0	98	1.7	274	0	17.5
 11	 10	 5	 7517	0	98	2.3	316	0	17.3
 11	 10	 6	 7518	0	98	1.0	257	0	17.2
 11	 10	 7	 7519	0	98	1.4	277	0	17.1
 11	 10	 8	 7520	0	98	0.6	197	0	17.0
 11	 10	 9	 7521	26	98	0.7	113	0	17.7
 11	 10	 10	 7522	142	89	0.2	75	123	19.0
 11	 10	 11	 7523	263	81	0.1	106	193	20.4
 11	 10	 12	 7524	252	81	0.9	91	62	21.0
 11	 10	 13	 7525	470	70	1.6	79	383	22.5
 11	 10	 14	 7526	302	81	1.4	151	81	22.7
 11	 10	 15	 7527	474	67	0.5	274	406	23.6
 11	 10	 16	 7528	96	81	0.6	207	0	22.7
 11	 10	 17	 7529	23	81	0.3	134	0	21.6
 11	 10	 18	 7530	12	85	0.3	66	0	20.6
 11	 10	 19	 7531	0	81	0.4	94	0	20.3
 11	 10	 20	 7532	0	81	0.9	121	0	19.9
 11	 10	 21	 7533	0	81	1.4	114	0	19.4
 11	 10	 22	 7534	0	81	1.6	215	0	19.0
 11	 10	 23	 7535	0	85	2.3	76	0	18.6
 11	 10	 24	 7536	0	85	4.3	73	0	18.2
 11	 11	 1	 7537	0	90	3.1	39	0	17.7
 11	 11	 2	 7538	0	88	2.5	215	0	17.2
 11	 11	 3	 7539	0	91	3.4	112	0	16.7
 11	 11	 4	 7540	0	93	3.6	101	0	16.4
 11	 11	 5	 7541	0	91	3.1	103	0	16.1
 11	 11	 6	 7542	0	89	2.7	111	0	15.9
 11	 11	 7	 7543	0	86	3.6	125	0	15.7
 11	 11	 8	 7544	0	87	6.5	69	0	15.5
 11	 11	 9	 7545	24	80	8.5	107	0	16.2
 11	 11	 10	 7546	206	68	8.5	37	406	18.7
 11	 11	 11	 7547	373	55	7.9	108	757	21.0
 11	 11	 12	 7548	500	46	7.9	48	851	23.0
 11	 11	 13	 7549	563	43	7.5	141	854	24.6
 11	 11	 14	 7550	556	42	9.2	253	785	25.6
 11	 11	 15	 7551	487	40	7.9	253	702	26.1
 11	 11	 16	 7552	372	39	4.2	231	571	26.0
 11	 11	 17	 7553	236	39	3.6	245	482	25.2
 11	 11	 18	 7554	86	41	3.6	266	340	23.9
 11	 11	 19	 7555	0	46	1.3	250	0	22.4
 11	 11	 20	 7556	0	52	0.7	247	0	21.6
 11	 11	 21	 7557	0	56	0.7	256	0	20.7
 11	 11	 22	 7558	0	60	0.3	244	0	19.8
 11	 11	 23	 7559	0	64	0.1	251	0	18.9
 11	 11	 24	 7560	0	65	0.3	321	0	18.1
 11	 12	 1	 7561	0	70	0.3	299	0	17.2
 11	 12	 2	 7562	0	78	0.6	305	0	16.3
 11	 12	 3	 7563	0	83	1.6	226	0	15.3
 11	 12	 4	 7564	0	83	1.0	259	0	14.8
 11	 12	 5	 7565	0	87	0.5	263	0	14.3
 11	 12	 6	 7566	0	96	0.3	307	0	13.8
 11	 12	 7	 7567	0	99	0.5	274	0	13.5
 11	 12	 8	 7568	0	95	1.0	267	0	13.1
 11	 12	 9	 7569	22	97	1.1	237	0	13.6
 11	 12	 10	 7570	215	81	2.5	230	644	16.0
 11	 12	 11	 7571	378	68	4.8	280	806	18.1
 11	 12	 12	 7572	502	60	4.3	207	871	19.9
 11	 12	 13	 7573	570	52	3.4	211	892	21.3
 11	 12	 14	 7574	569	51	4.8	249	865	22.2
 11	 12	 15	 7575	514	49	4.8	287	840	22.6
 11	 12	 16	 7576	397	51	3.4	293	744	22.5
 11	 12	 17	 7577	249	52	5.3	215	636	21.8
 11	 12	 18	 7578	90	59	6.1	271	404	20.5
 11	 12	 19	 7579	0	67	6.5	289	0	19.0
 11	 12	 20	 7580	0	73	5.1	236	0	18.2
 11	 12	 21	 7581	0	78	6.5	209	0	17.4
 11	 12	 22	 7582	0	82	6.1	295	0	16.6
 11	 12	 23	 7583	0	87	4.2	141	0	15.8
 11	 12	 24	 7584	0	88	4.8	54	0	15.0
 11	 13	 1	 7585	0	89	2.5	161	0	14.5
 11	 13	 2	 7586	0	88	1.9	238	0	13.9
 11	 13	 3	 7587	0	88	2.5	272	0	13.4
 11	 13	 4	 7588	0	89	2.1	201	0	13.1
 11	 13	 5	 7589	0	94	0.4	207	0	12.8
 11	 13	 6	 7590	0	94	0.4	204	0	12.5
 11	 13	 7	 7591	0	99	0.5	196	0	12.3
 11	 13	 8	 7592	0	94	0.2	57	0	12.1
 11	 13	 9	 7593	21	91	0.2	73	0	12.6
 11	 13	 10	 7594	204	78	0.7	79	582	15.1
 11	 13	 11	 7595	349	69	1.6	73	671	17.2
 11	 13	 12	 7596	479	59	2.5	44	787	19.1
 11	 13	 13	 7597	550	52	2.9	89	836	20.7
 11	 13	 14	 7598	547	46	4.5	63	794	21.7
 11	 13	 15	 7599	487	46	6.1	107	731	22.1
 11	 13	 16	 7600	361	44	7.9	105	579	22.0
 11	 13	 17	 7601	221	49	4.8	185	465	21.2
 11	 13	 18	 7602	75	51	4.3	241	223	19.9
 11	 13	 19	 7603	0	56	4.8	226	0	18.5
 11	 13	 20	 7604	0	58	3.4	261	0	17.9
 11	 13	 21	 7605	0	59	3.4	244	0	17.3
 11	 13	 22	 7606	0	57	1.9	244	0	16.7
 11	 13	 23	 7607	0	59	1.4	241	0	16.0
 11	 13	 24	 7608	0	63	1.9	156	0	15.4
 11	 14	 1	 7609	0	65	1.6	198	0	14.9
 11	 14	 2	 7610	0	69	4.5	108	0	14.3
 11	 14	 3	 7611	0	81	4.2	280	0	13.7
 11	 14	 4	 7612	0	81	3.4	277	0	13.5
 11	 14	 5	 7613	0	85	1.9	209	0	13.2
 11	 14	 6	 7614	0	85	0.7	283	0	12.9
 11	 14	 7	 7615	0	85	0.9	228	0	12.8
 11	 14	 8	 7616	0	85	0.5	240	0	12.6
 11	 14	 9	 7617	17	85	0.1	245	0	13.0
 11	 14	 10	 7618	125	81	0.2	249	76	14.4
 11	 14	 11	 7619	238	60	1.0	281	131	15.9
 11	 14	 12	 7620	364	53	0.6	230	321	17.5
 11	 14	 13	 7621	440	46	0.5	232	398	18.9
 11	 14	 14	 7622	489	41	0.5	318	562	20.0
 11	 14	 15	 7623	427	36	0.4	313	435	20.6
 11	 14	 16	 7624	447	38	1.6	311	761	21.0
 11	 14	 17	 7625	239	39	1.7	284	489	20.6
 11	 14	 18	 7626	64	40	1.0	309	120	19.5
 11	 14	 19	 7627	0	43	1.0	311	0	18.3
 11	 14	 20	 7628	0	47	0.2	246	0	17.5
 11	 14	 21	 7629	0	48	0.2	303	0	16.8
 11	 14	 22	 7630	0	51	0.3	260	0	16.0
 11	 14	 23	 7631	0	53	0.2	271	0	15.2
 11	 14	 24	 7632	0	55	0.1	310	0	14.4
 11	 15	 1	 7633	0	55	0.1	319	0	13.7
 11	 15	 2	 7634	0	59	0.1	304	0	12.9
 11	 15	 3	 7635	0	63	0.5	299	0	12.1
 11	 15	 4	 7636	0	69	1.1	266	0	11.7
 11	 15	 5	 7637	0	71	0.6	276	0	11.2
 11	 15	 6	 7638	0	71	0.3	254	0	10.8
 11	 15	 7	 7639	0	68	1.3	149	0	10.5
 11	 15	 8	 7640	0	68	1.7	215	0	10.2
 11	 15	 9	 7641	19	72	2.5	106	0	10.6
 11	 15	 10	 7642	203	64	2.5	208	600	12.8
 11	 15	 11	 7643	335	57	2.5	55	599	14.6
 11	 15	 12	 7644	424	56	2.1	297	562	16.1
